sample, thread_id, device, powermode, p_cycles, p_time, p_energy, e_cycles, e_time, e_energy, items
24,1,"MacBookPro18,2",low,2358454021.0,0.881412541,2.780227398,265651144.0,0.128706875,0.039574017,330938
24,2,"MacBookPro18,2",low,2366635541.0,0.88447125,2.788029535,247097538.0,0.119718666,0.036868146,340384
24,3,"MacBookPro18,2",low,2269556432.0,0.848189833,2.674732161,344370811.0,0.166847708,0.051408832,321354
24,4,"MacBookPro18,2",low,2174719855.0,0.812749916,2.565070833,408794845.0,0.198060458,0.060968878,326636
24,5,"MacBookPro18,2",low,2186184299.0,0.817032333,2.575646245,401992161.0,0.194770125,0.060027222,325270
24,6,"MacBookPro18,2",low,2119029091.0,0.7919345,2.497123746,411171511.0,0.199213166,0.061353568,310512
24,7,"MacBookPro18,2",low,2376521699.0,0.888165083,2.801241016,268113468.0,0.1299,0.039991578,328218
24,8,"MacBookPro18,2",low,2250401999.0,0.84103125,2.651166388,367561458.0,0.178082958,0.054922599,333334
24,9,"MacBookPro18,2",low,2230584946.0,0.833625708,2.628253552,366204502.0,0.177424416,0.054639824,332042
25,0,"MacBookPro18,2",low,2173064477.0,0.812136541,2.560506748,377951485.0,0.183116,0.056560935,312314
25,1,"MacBookPro18,2",low,2137613399.0,0.798890791,2.520200692,363492375.0,0.17611075,0.054367884,318584
25,2,"MacBookPro18,2",low,2161281721.0,0.807743208,2.547282981,353553104.0,0.171297041,0.052898801,309466
25,3,"MacBookPro18,2",low,2210127971.0,0.825989333,2.604224627,357248381.0,0.173086291,0.05344023,325028
25,4,"MacBookPro18,2",low,2093995595.0,0.782588958,2.466876207,402067012.0,0.194800625,0.060223225,306430
25,5,"MacBookPro18,2",low,2239021852.0,0.836807666,2.637879277,350432379.0,0.169783208,0.052428683,313940
25,6,"MacBookPro18,2",low,2131166604.0,0.796482875,2.511798441,377592367.0,0.182942541,0.056458201,310408
25,7,"MacBookPro18,2",low,2181386377.0,0.815245666,2.571777992,350081252.0,0.169613583,0.052441438,328862
25,8,"MacBookPro18,2",low,2155043259.0,0.805400041,2.540883714,375564337.0,0.181960125,0.056289694,310128
25,9,"MacBookPro18,2",low,2233856572.0,0.834862083,2.631644651,301980165.0,0.146308833,0.045153031,315010
26,0,"MacBookPro18,2",low,2118250370.0,0.791662541,2.497081792,313041566.0,0.15166875,0.046692453,305268
26,1,"MacBookPro18,2",low,2111498923.0,0.789122291,2.486123572,353689979.0,0.171361625,0.052789868,305074
26,2,"MacBookPro18,2",low,2009040466.0,0.750834625,2.365821931,414223855.0,0.200689916,0.061828186,296802
26,3,"MacBookPro18,2",low,2086330032.0,0.779734125,2.457857591,335254380.0,0.162429833,0.050040128,305010
26,4,"MacBookPro18,2",low,2030249846.0,0.758761291,2.391575291,390660556.0,0.189274166,0.058505559,299828
26,5,"MacBookPro18,2",low,2048728351.0,0.76570775,2.412066893,362403238.0,0.175586833,0.053946686,298818
26,6,"MacBookPro18,2",low,2244742758.0,0.838941125,2.647659339,264536497.0,0.128167375,0.039570277,310406
26,7,"MacBookPro18,2",low,2107827445.0,0.787756166,2.482668958,360337414.0,0.174586458,0.052824135,303558
26,8,"MacBookPro18,2",low,2209274829.0,0.825679416,2.605229873,287723703.0,0.139401541,0.043007642,310326
26,9,"MacBookPro18,2",low,2183490014.0,0.816039833,2.574253189,313650339.0,0.15196275,0.046903283,306420
27,0,"MacBookPro18,2",low,2334933193.0,0.872623416,2.753542079,300794142.0,0.145748958,0.044883056,337686
27,1,"MacBookPro18,2",low,2235657715.0,0.835521791,2.636100078,350839324.0,0.169980666,0.052291459,319710
27,2,"MacBookPro18,2",low,2165433906.0,0.809278458,2.552435274,387855830.0,0.187915166,0.057919034,312308
27,3,"MacBookPro18,2",low,2211806641.0,0.826607625,2.607870133,359491880.0,0.17419375,0.053755941,315704
27,4,"MacBookPro18,2",low,2285781357.0,0.854254125,2.687757529,320983451.0,0.155515125,0.047987364,318016
27,5,"MacBookPro18,2",low,2254238334.0,0.842465291,2.657798856,313080929.0,0.151687041,0.046792072,332384
27,6,"MacBookPro18,2",low,2127128540.0,0.794961875,2.509410096,409241939.0,0.198278291,0.061103977,325172
27,7,"MacBookPro18,2",low,2332095562.0,0.87156625,2.748980349,250010807.0,0.121131541,0.038272292,328570
27,8,"MacBookPro18,2",low,2180378200.0,0.814871083,2.571176636,381771355.0,0.184969958,0.057044342,328182
27,9,"MacBookPro18,2",low,2140489026.0,0.799954458,2.524264882,380314180.0,0.184261666,0.056756562,325586
28,0,"MacBookPro18,2",low,2400979397.0,0.897306875,2.831418071,256947899.0,0.1244905,0.038406643,342940
28,1,"MacBookPro18,2",low,2337515407.0,0.873589375,2.758210978,240134303.0,0.116344291,0.035929243,338044
28,2,"MacBookPro18,2",low,2195493771.0,0.820513166,2.590227643,382680755.0,0.185407791,0.057336353,325880
28,3,"MacBookPro18,2",low,2296001074.0,0.858074791,2.707281274,309858130.0,0.150127875,0.046241485,332630
28,4,"MacBookPro18,2",low,2076762780.0,0.776139833,2.455120822,384073554.0,0.186082458,0.057314354,310204
28,5,"MacBookPro18,2",low,2257020071.0,0.843511125,2.661135852,323125990.0,0.156554125,0.048286865,317338
28,6,"MacBookPro18,2",low,2108694769.0,0.788075791,2.486413749,417593322.0,0.202323416,0.062486592,307614
28,7,"MacBookPro18,2",low,2263636990.0,0.84597875,2.669616289,332652641.0,0.161169708,0.049664805,327390
28,8,"MacBookPro18,2",low,2170483835.0,0.811166333,2.559906943,343452789.0,0.166401875,0.051344187,312638
28,9,"MacBookPro18,2",low,2232030822.0,0.834166166,2.633534416,347109358.0,0.168176,0.051967256,315854
29,0,"MacBookPro18,2",low,2219668140.0,0.829548416,2.619920732,345027999.0,0.167165416,0.051560961,315682
29,1,"MacBookPro18,2",low,2142159546.0,0.800584333,2.526032899,389947935.0,0.188928583,0.058294736,309022
29,2,"MacBookPro18,2",low,2165268578.0,0.809217666,2.554198294,396081695.0,0.191900333,0.059242994,313188
29,3,"MacBookPro18,2",low,2221049458.0,0.830065458,2.619504341,373588714.0,0.181003166,0.055881771,319120
29,4,"MacBookPro18,2",low,2214220395.0,0.827523791,2.611448097,355680564.0,0.172328125,0.053194173,324436
29,5,"MacBookPro18,2",low,2082431199.0,0.778264208,2.456438383,406181903.0,0.196794166,0.060752491,302988
29,6,"MacBookPro18,2",low,2298089734.0,0.858865541,2.711691072,303978391.0,0.147277125,0.045463325,317736
29,7,"MacBookPro18,2",low,2237099104.0,0.83606475,2.637359531,338911844.0,0.164202083,0.050531145,321810
29,8,"MacBookPro18,2",low,2257650134.0,0.8437435,2.661778493,318313441.0,0.154222125,0.047518111,324494
29,9,"MacBookPro18,2",low,2262018633.0,0.845380833,2.666848101,309819787.0,0.150107208,0.046293628,329930
30,0,"MacBookPro18,2",low,2332064365.0,0.871561041,2.753128783,288043907.0,0.13955675,0.042944795,338450
30,1,"MacBookPro18,2",low,2232262524.0,0.83425975,2.63353024,358155222.0,0.173525166,0.053542926,320534
30,2,"MacBookPro18,2",low,2288154460.0,0.855148875,2.699072293,309812721.0,0.15010325,0.046249463,330746
30,3,"MacBookPro18,2",low,2193534962.0,0.819784333,2.588363107,393335861.0,0.190569875,0.05886286,319720
30,4,"MacBookPro18,2",low,2301066617.0,0.859980875,2.715685134,325981172.0,0.157937,0.0487747,330682
30,5,"MacBookPro18,2",low,2233889389.0,0.834864041,2.634870337,380260529.0,0.184234958,0.056776511,335872
30,6,"MacBookPro18,2",low,2357617730.0,0.881112166,2.77922324,276339299.0,0.1338855,0.041214498,342132
30,7,"MacBookPro18,2",low,2192197452.0,0.819284458,2.586284211,402561128.0,0.195040208,0.060203085,323672
30,8,"MacBookPro18,2",low,2149429668.0,0.80330475,2.534907848,400846849.0,0.194211083,0.05993721,315372
30,9,"MacBookPro18,2",low,2092338126.0,0.781967625,2.466643988,473772223.0,0.229541791,0.070844011,309610
31,0,"MacBookPro18,2",low,2246942229.0,0.839738958,2.652309178,308752812.0,0.14959025,0.046194876,315522
31,1,"MacBookPro18,2",low,2224839758.0,0.831484,2.624127639,315994442.0,0.153098083,0.047289179,324506
31,2,"MacBookPro18,2",low,2093914857.0,0.782550958,2.470486886,416046799.0,0.20157375,0.062244684,307770
31,3,"MacBookPro18,2",low,2114443370.0,0.790224,2.495144669,354643927.0,0.171823875,0.052996282,313884
31,4,"MacBookPro18,2",low,2239184767.0,0.836839291,2.642488765,311825509.0,0.151079041,0.046576528,320254
31,5,"MacBookPro18,2",low,2150038092.0,0.803524,2.537984777,349663170.0,0.169413,0.052175475,307560
31,6,"MacBookPro18,2",low,2185386941.0,0.816733833,2.578502675,343464253.0,0.166406916,0.051351516,315782
31,7,"MacBookPro18,2",low,2210517312.0,0.826133125,2.60800745,300750411.0,0.145712583,0.045029024,313324
31,8,"MacBookPro18,2",low,2213260207.0,0.827155,2.612883352,315644896.0,0.152931333,0.047165994,313624
31,9,"MacBookPro18,2",low,2030528900.0,0.758861875,2.396402889,418996255.0,0.203005,0.062430095,299016
32,0,"MacBookPro18,2",low,2326869322.0,0.86965025,2.745570412,279923464.0,0.135622125,0.041887567,339800
32,1,"MacBookPro18,2",low,2207944426.0,0.825165708,2.605052544,343509062.0,0.166450708,0.05140923,313176
32,2,"MacBookPro18,2",low,2275188183.0,0.850297583,2.686211668,303290580.0,0.146945416,0.045315258,319540
32,3,"MacBookPro18,2",low,2192594371.0,0.819482166,2.586486811,351182516.0,0.17014725,0.052548605,312816
32,4,"MacBookPro18,2",low,2130389842.0,0.796185375,2.514213616,368197114.0,0.1783905,0.055010677,306908
32,5,"MacBookPro18,2",low,2246280313.0,0.839505875,2.651032258,321782810.0,0.155903,0.048060624,326762
32,6,"MacBookPro18,2",low,2151911505.0,0.80425025,2.539306217,370461194.0,0.1794875,0.055291536,318680
32,7,"MacBookPro18,2",low,2149622999.0,0.803370166,2.536208237,355882140.0,0.172426541,0.053150915,318284
32,8,"MacBookPro18,2",low,2144498135.0,0.801478083,2.529883599,378491494.0,0.183379833,0.056561696,306572
32,9,"MacBookPro18,2",low,2185259795.0,0.816707041,2.579748384,360348952.0,0.174588166,0.053864931,312140
33,0,"MacBookPro18,2",low,2337850401.0,0.873723541,2.760192906,318524017.0,0.1543245,0.047630673,336620
33,1,"MacBookPro18,2",low,2272013428.0,0.8491185,2.682186531,310413696.0,0.150394625,0.046425219,333992
33,2,"MacBookPro18,2",low,2129243531.0,0.795773166,2.511925548,436830825.0,0.2116435,0.065357811,317320
33,3,"MacBookPro18,2",low,2206579567.0,0.824663041,2.604171278,369244506.0,0.178898166,0.05526869,312588
33,4,"MacBookPro18,2",low,2220929495.0,0.830024625,2.622526434,382866919.0,0.185499625,0.057312803,326352
33,5,"MacBookPro18,2",low,2229347667.0,0.833174916,2.630611479,376997878.0,0.18265475,0.056439681,320872
33,6,"MacBookPro18,2",low,2190171522.0,0.818527333,2.587035944,358572173.0,0.173736,0.053672999,313854
33,7,"MacBookPro18,2",low,2170938762.0,0.811345291,2.563067027,384173634.0,0.186130833,0.057579077,317732
33,8,"MacBookPro18,2",low,2114667094.0,0.790313708,2.495403965,429322808.0,0.208006083,0.064271821,322502
33,9,"MacBookPro18,2",low,2311788082.0,0.863982458,2.729252091,321121644.0,0.155582375,0.048084245,337524
34,0,"MacBookPro18,2",low,2214093461.0,0.827476875,2.611748078,353542996.0,0.17129075,0.052750133,318066
34,1,"MacBookPro18,2",low,2372057382.0,0.886509541,2.800645,271177782.0,0.131384791,0.040503253,338652
34,2,"MacBookPro18,2",low,2041533084.0,0.762976375,2.410564828,469127527.0,0.227291541,0.069940508,304660
34,3,"MacBookPro18,2",low,2212312328.0,0.826805291,2.610926727,357411396.0,0.173168333,0.053333422,330408
34,4,"MacBookPro18,2",low,2187431169.0,0.817504625,2.580800785,396850648.0,0.19227275,0.059291829,318504
34,5,"MacBookPro18,2",low,2330799198.0,0.871085625,2.750947012,292013625.0,0.141479541,0.043611323,337004
34,6,"MacBookPro18,2",low,2333496753.0,0.872092791,2.755322832,301244712.0,0.1459515,0.044945778,338192
34,7,"MacBookPro18,2",low,2244806952.0,0.838945875,2.629415023,381610832.0,0.184889041,0.057108803,315084
34,8,"MacBookPro18,2",low,2249871144.0,0.84083775,2.656253607,351460085.0,0.170280875,0.052398888,321286
34,9,"MacBookPro18,2",low,2197823600.0,0.821390125,2.593932136,393036481.0,0.190425875,0.058719643,315036
35,0,"MacBookPro18,2",low,2227602606.0,0.832518708,2.62417561,374051800.0,0.181226875,0.055891936,324892
35,1,"MacBookPro18,2",low,2278651309.0,0.851594916,2.688826487,335789492.0,0.162688666,0.050164479,324990
35,2,"MacBookPro18,2",low,2279079990.0,0.851756958,2.691841378,333528861.0,0.161594666,0.049834308,325340
35,3,"MacBookPro18,2",low,2175843287.0,0.813170875,2.571653619,392667444.0,0.190246208,0.058664206,313034
35,4,"MacBookPro18,2",low,2132618260.0,0.797021708,2.518675906,414269910.0,0.200712375,0.061936671,308294
35,5,"MacBookPro18,2",low,2252844901.0,0.8419475,2.661850544,354765675.0,0.171883416,0.053027836,318486
35,6,"MacBookPro18,2",low,2075757430.0,0.775770208,2.449773989,439920823.0,0.213140458,0.065788739,305074
35,7,"MacBookPro18,2",low,2301677564.0,0.860214208,2.739759057,318227385.0,0.154180041,0.047627843,337814
35,8,"MacBookPro18,2",low,2250789714.0,0.841180708,2.65900081,360227951.0,0.174532291,0.053895661,330652
35,9,"MacBookPro18,2",low,2243642389.0,0.838516,2.649837186,332474625.0,0.161085125,0.049732853,331124
36,0,"MacBookPro18,2",low,2233832696.0,0.834870458,2.639772719,371719167.0,0.18009675,0.055453846,322188
36,1,"MacBookPro18,2",low,2292590880.0,0.85682325,2.70762873,354186639.0,0.171604916,0.052634182,334486
36,2,"MacBookPro18,2",low,2078648992.0,0.776865333,2.454121251,487686198.0,0.236288666,0.072987503,304956
36,3,"MacBookPro18,2",low,2202522806.0,0.823163791,2.59981712,334447722.0,0.162039375,0.049864958,325476
36,4,"MacBookPro18,2",low,2214810678.0,0.827738625,2.617710657,409665446.0,0.198481666,0.061339702,330012
36,5,"MacBookPro18,2",low,2319061066.0,0.86669875,2.739860323,336545058.0,0.163054875,0.050292083,340094
36,6,"MacBookPro18,2",low,2276440682.0,0.850770791,2.688126022,332514775.0,0.161102416,0.049603338,322018
36,7,"MacBookPro18,2",low,2247022237.0,0.839795583,2.65337102,351007378.0,0.170062416,0.052471831,321096
36,8,"MacBookPro18,2",low,2284243212.0,0.853683791,2.69601467,347808687.0,0.168512166,0.051918433,321550
36,9,"MacBookPro18,2",low,2299583599.0,0.859428541,2.714675298,311163085.0,0.150757583,0.046620448,320384
37,0,"MacBookPro18,2",low,2213847087.0,0.827376208,2.613617298,356386865.0,0.172669166,0.05322857,312420
37,1,"MacBookPro18,2",low,2200411265.0,0.8223505,2.599726319,375806043.0,0.182077625,0.056201321,314422
37,2,"MacBookPro18,2",low,2125844941.0,0.794483416,2.503036729,402771015.0,0.195141708,0.060249723,317940
37,3,"MacBookPro18,2",low,2219558994.0,0.829505833,2.623885444,341192946.0,0.165309333,0.050934629,318608
37,4,"MacBookPro18,2",low,2135385208.0,0.798049416,2.522273988,420314389.0,0.203643291,0.062739376,311540
37,5,"MacBookPro18,2",low,2304390129.0,0.861209333,2.721198309,295148711.0,0.143001208,0.04395005,330950
37,6,"MacBookPro18,2",low,2274796038.0,0.85015025,2.68659955,298471025.0,0.144608541,0.044567825,332860
37,7,"MacBookPro18,2",low,2240602131.0,0.837370833,2.647706032,338749657.0,0.16412375,0.050669251,329646
37,8,"MacBookPro18,2",low,2216722917.0,0.8284475,2.617479285,349397336.0,0.169285,0.052101019,330958
37,9,"MacBookPro18,2",low,2268532867.0,0.847810375,2.679958631,321943684.0,0.155981166,0.048072004,334404
38,0,"MacBookPro18,2",low,2178791644.0,0.814268291,2.572858231,332486792.0,0.161089166,0.049688495,328692
38,1,"MacBookPro18,2",low,2093021612.0,0.782215333,2.471539132,396601076.0,0.192162916,0.059260928,303752
38,2,"MacBookPro18,2",low,2316005823.0,0.8655575,2.745630701,245556640.0,0.118973208,0.036694985,327452
38,3,"MacBookPro18,2",low,2154377755.0,0.805145041,2.544757718,324922230.0,0.157423791,0.048493493,305926
38,4,"MacBookPro18,2",low,2189212778.0,0.818167916,2.586800042,316141608.0,0.153169625,0.047317665,310080
38,5,"MacBookPro18,2",low,2159189108.0,0.806942041,2.547267516,338376897.0,0.163944541,0.050457663,313170
38,6,"MacBookPro18,2",low,2255427090.0,0.84290875,2.664936806,292231283.0,0.141587125,0.043650369,314650
38,7,"MacBookPro18,2",low,2030136626.0,0.758712708,2.399263414,393089241.0,0.190451291,0.058805359,298398
38,8,"MacBookPro18,2",low,2230607987.0,0.833633833,2.637202516,299318947.0,0.145039208,0.044775931,313792
38,9,"MacBookPro18,2",low,2146761603.0,0.80230225,2.536939155,326982637.0,0.158422875,0.048831042,307232
39,0,"MacBookPro18,2",low,2109198110.0,0.788264916,2.493168173,385126044.0,0.186594666,0.057466779,304434
39,1,"MacBookPro18,2",low,1995593917.0,0.745811916,2.357659989,414630181.0,0.200887125,0.061928305,296410
39,2,"MacBookPro18,2",low,2086981194.0,0.779973125,2.466695461,369243107.0,0.178897458,0.055199093,302700
39,3,"MacBookPro18,2",low,2053469619.0,0.76743925,2.426759322,392678972.0,0.190252291,0.058735927,301646
39,4,"MacBookPro18,2",low,2202632745.0,0.823188375,2.600815129,273361091.0,0.1324435,0.040745597,320768
39,5,"MacBookPro18,2",low,2150969263.0,0.803887458,2.545702067,326038474.0,0.157965208,0.048693973,307916
39,6,"MacBookPro18,2",low,2164244588.0,0.808836375,2.557342019,334266275.0,0.161950583,0.050055706,322468
39,7,"MacBookPro18,2",low,2208995990.0,0.825566541,2.610193047,278892657.0,0.135122791,0.041725557,310322
39,8,"MacBookPro18,2",low,2106162481.0,0.787137208,2.489387107,358767683.0,0.173821625,0.05358561,303644
39,9,"MacBookPro18,2",low,2048827672.0,0.765709875,2.420912175,367352089.0,0.177981666,0.054867513,299194
40,0,"MacBookPro18,2",low,2205653929.0,0.82431225,2.606614414,370128654.0,0.179328291,0.055290319,313244
40,1,"MacBookPro18,2",low,2082344697.0,0.778231625,2.453043623,459112931.0,0.222438708,0.068637118,304724
40,2,"MacBookPro18,2",low,2200539067.0,0.822406958,2.600612818,365283969.0,0.176981166,0.054511836,326132
40,3,"MacBookPro18,2",low,2309547644.0,0.863139583,2.729351167,345755782.0,0.167517208,0.051605631,336962
40,4,"MacBookPro18,2",low,2165424633.0,0.809279416,2.558681822,427034097.0,0.206896458,0.063799435,317860
40,5,"MacBookPro18,2",low,2355360542.0,0.880260541,2.785551868,279072464.0,0.135209791,0.04162421,339384
40,6,"MacBookPro18,2",low,2303385721.0,0.860839041,2.723710561,339354136.0,0.164416625,0.05065603,323292
40,7,"MacBookPro18,2",low,2306179583.0,0.8618815,2.726190374,325129010.0,0.157526208,0.048421746,337644
40,8,"MacBookPro18,2",low,2278302211.0,0.851462625,2.693018018,339963996.0,0.16471175,0.05083158,335420
40,9,"MacBookPro18,2",low,2325565338.0,0.869126875,2.747436883,303617789.0,0.147102375,0.045368851,337754
41,0,"MacBookPro18,2",low,2148954661.0,0.803121958,2.53900013,381024091.0,0.184605791,0.056994021,321722
41,1,"MacBookPro18,2",low,2193186644.0,0.819653833,2.600306564,346761515.0,0.1680045,0.051864281,327942
41,2,"MacBookPro18,2",low,2291352324.0,0.856337583,2.710280765,298583852.0,0.144665333,0.044518018,321288
41,3,"MacBookPro18,2",low,2125858862.0,0.794487666,2.513989695,384941622.0,0.186503,0.057463737,309256
41,4,"MacBookPro18,2",low,2256475939.0,0.8433055,2.668302512,301660898.0,0.14615425,0.045074756,315152
41,5,"MacBookPro18,2",low,2236042035.0,0.835666583,2.642337976,312084874.0,0.151205125,0.046629967,316916
41,6,"MacBookPro18,2",low,2334401966.0,0.872426458,2.756872063,278397248.0,0.134883333,0.041549288,339202
41,7,"MacBookPro18,2",low,2247884629.0,0.840094541,2.65644235,334373250.0,0.162002833,0.049923138,314796
41,8,"MacBookPro18,2",low,2017842368.0,0.754124083,2.38442621,469187082.0,0.227321958,0.070058937,299640
41,9,"MacBookPro18,2",low,2201565075.0,0.822789875,2.601776914,371929685.0,0.180198958,0.055593086,314628
42,0,"MacBookPro18,2",low,2110573794.0,0.788785291,2.495562409,338504345.0,0.164005291,0.050502533,305500
42,1,"MacBookPro18,2",low,2186009579.0,0.816987958,2.5824679,287459619.0,0.1392745,0.042927985,309548
42,2,"MacBookPro18,2",low,2105042697.0,0.786732791,2.487954405,337492552.0,0.163513916,0.050214048,302728
42,3,"MacBookPro18,2",low,2004198714.0,0.749039833,2.366762637,387536564.0,0.187759583,0.057824098,294716
42,4,"MacBookPro18,2",low,2148134306.0,0.802817625,2.541714678,329277176.0,0.159534,0.049211546,319916
42,5,"MacBookPro18,2",low,2232714919.0,0.834425041,2.64024695,264361136.0,0.128082208,0.039491102,324026
42,6,"MacBookPro18,2",low,2119091751.0,0.791970583,2.508813357,305098741.0,0.147822833,0.045420673,303226
42,7,"MacBookPro18,2",low,2085005238.0,0.779235541,2.459295509,350004803.0,0.169576583,0.052176736,301500
42,8,"MacBookPro18,2",low,2147350751.0,0.802539833,2.5377316,292327094.0,0.141631125,0.043633267,308106
42,9,"MacBookPro18,2",low,2090998736.0,0.78147425,2.470530537,329132647.0,0.1594645,0.048207817,301458
43,0,"MacBookPro18,2",low,2116361606.0,0.790945125,2.503303484,344181703.0,0.166756875,0.051314053,306440
43,1,"MacBookPro18,2",low,2106405788.0,0.7872235,2.490374267,341494569.0,0.165455208,0.050960776,303742
43,2,"MacBookPro18,2",low,2216507356.0,0.828369666,2.6214043,263650777.0,0.127738916,0.039235787,325580
43,3,"MacBookPro18,2",low,2043152919.0,0.76358275,2.416531749,406634228.0,0.197014,0.060679712,298576
43,4,"MacBookPro18,2",low,2185290012.0,0.816703333,2.583898766,307717597.0,0.149088416,0.045885331,314022
43,5,"MacBookPro18,2",low,2196212399.0,0.82078475,2.598501418,265407536.0,0.128590041,0.039423305,313132
43,6,"MacBookPro18,2",low,2170143830.0,0.811044208,2.566408407,296917941.0,0.143858125,0.044246447,307272
43,7,"MacBookPro18,2",low,2272347532.0,0.849240416,2.68944792,240043124.0,0.116300708,0.035709979,332186
43,8,"MacBookPro18,2",low,2201441515.0,0.822744833,2.602813347,289564911.0,0.140294041,0.043157695,308218
43,9,"MacBookPro18,2",low,2094330936.0,0.782714166,2.476787028,360208598.0,0.174520416,0.054521591,303024
44,0,"MacBookPro18,2",low,2183434714.0,0.816008083,2.581570058,283339038.0,0.137285375,0.042210966,309312
44,1,"MacBookPro18,2",low,2031525774.0,0.759237833,2.401839079,326364764.0,0.158130458,0.048532929,295814
44,2,"MacBookPro18,2",low,2237799207.0,0.836324208,2.648408644,251238842.0,0.121723666,0.037444722,314942
44,3,"MacBookPro18,2",low,2067467694.0,0.772677125,2.446638016,321349981.0,0.155694333,0.047795265,299250
44,4,"MacBookPro18,2",low,2050376781.0,0.766280291,2.424059641,324966572.0,0.157445458,0.048403367,297322
44,5,"MacBookPro18,2",low,2104513740.0,0.786519916,2.488948338,328757642.0,0.159283833,0.049070182,305070
44,6,"MacBookPro18,2",low,2202713742.0,0.823211541,2.60547733,223386996.0,0.1082305,0.033253681,323032
44,7,"MacBookPro18,2",low,2139253754.0,0.799498375,2.530438774,295057992.0,0.142955083,0.043898294,305498
44,8,"MacBookPro18,2",low,2147770994.0,0.802681166,2.534826206,298205070.0,0.144479583,0.044356927,310280
44,9,"MacBookPro18,2",low,2169839841.0,0.810928916,2.567622835,278903513.0,0.135128541,0.041469755,305742
45,0,"MacBookPro18,2",low,2326086915.0,0.869320458,2.751673129,263198172.0,0.12751925,0.039249338,335310
45,1,"MacBookPro18,2",low,2164522462.0,0.808939875,2.559944021,387995759.0,0.187982708,0.057970424,310350
45,2,"MacBookPro18,2",low,2170576643.0,0.811201166,2.567109477,386088584.0,0.187059583,0.057694517,310426
45,3,"MacBookPro18,2",low,2200119863.0,0.822242958,2.601609716,366250378.0,0.177449875,0.054606651,312648
45,4,"MacBookPro18,2",low,2220898619.0,0.830006875,2.627633281,381858699.0,0.185009,0.05695616,315680
45,5,"MacBookPro18,2",low,2378455723.0,0.888889958,2.814173767,278179708.0,0.134777166,0.041526079,339010
45,6,"MacBookPro18,2",low,2280473726.0,0.85227475,2.685285812,331194676.0,0.160464791,0.049419662,321454
45,7,"MacBookPro18,2",low,2294776390.0,0.857619041,2.715467486,297397939.0,0.14408775,0.044309635,330344
45,8,"MacBookPro18,2",low,2289036716.0,0.85547275,2.712308235,284515402.0,0.137849291,0.042435668,333276
45,9,"MacBookPro18,2",low,2181453369.0,0.815275333,2.580765136,352912358.0,0.170985166,0.052622878,328606
46,0,"MacBookPro18,2",low,2171801895.0,0.811662,2.568438743,324107539.0,0.157031166,0.048273717,310932
46,1,"MacBookPro18,2",low,2191821958.0,0.819138,2.59519911,309722755.0,0.150058708,0.046238691,320736
46,2,"MacBookPro18,2",low,2109479436.0,0.7883655,2.495265066,381850112.0,0.185004875,0.057033309,315632
46,3,"MacBookPro18,2",low,2376142803.0,0.888021625,2.811834358,234584775.0,0.113655041,0.035045446,341732
46,4,"MacBookPro18,2",low,2347469512.0,0.877314541,2.779352377,242811033.0,0.117641291,0.036137187,340896
46,5,"MacBookPro18,2",low,2183664419.0,0.816091083,2.579856707,328630449.0,0.159221083,0.048983699,312276
46,6,"MacBookPro18,2",low,2104558680.0,0.786526625,2.50417386,378483462.0,0.183376375,0.056570175,304106
46,7,"MacBookPro18,2",low,2209427269.0,0.825716458,2.61198846,352142270.0,0.170611708,0.052657918,318870
46,8,"MacBookPro18,2",low,2316753476.0,0.865834166,2.740458365,273023026.0,0.13227975,0.040588635,330670
46,9,"MacBookPro18,2",low,2116831343.0,0.791119916,2.502386708,393984068.0,0.190886583,0.058779902,307462
47,0,"MacBookPro18,2",low,2200492477.0,0.822379458,2.605467053,272410783.0,0.131981958,0.040587187,309470
47,1,"MacBookPro18,2",low,2168732135.0,0.8105085,2.567410998,305674680.0,0.148098416,0.045584489,313530
47,2,"MacBookPro18,2",low,2150222926.0,0.803591916,2.545642334,310417294.0,0.150396041,0.046374438,310358
47,3,"MacBookPro18,2",low,2036589012.0,0.7611285,2.409596823,369158777.0,0.1788565,0.055146482,299300
47,4,"MacBookPro18,2",low,2203922188.0,0.823660541,2.608938124,267545492.0,0.129625083,0.039906079,308082
47,5,"MacBookPro18,2",low,2126138494.0,0.794591,2.507841947,316729060.0,0.153454375,0.047252053,304456
47,6,"MacBookPro18,2",low,2024469095.0,0.756593583,2.395964767,380600846.0,0.184402,0.056844551,297778
47,7,"MacBookPro18,2",low,2191094212.0,0.818865958,2.593521456,273122435.0,0.13232625,0.040501435,308686
47,8,"MacBookPro18,2",low,2108736119.0,0.78808725,2.495428149,315762626.0,0.152986208,0.047100638,304848
47,9,"MacBookPro18,2",low,2166822554.0,0.809796166,2.567745872,289534549.0,0.140279083,0.043207398,307152
48,0,"MacBookPro18,2",low,2216218427.0,0.828265375,2.624607998,315462492.0,0.152840041,0.046882709,326406
48,1,"MacBookPro18,2",low,2161973000.0,0.808007083,2.556846441,386265970.0,0.187145166,0.057557267,311154
48,2,"MacBookPro18,2",low,2221225370.0,0.830144708,2.629044593,349833671.0,0.169494125,0.052192141,316996
48,3,"MacBookPro18,2",low,2059662915.0,0.769779041,2.43775261,474380012.0,0.229836541,0.070941725,302682
48,4,"MacBookPro18,2",low,2344886338.0,0.87635675,2.775069329,258276812.0,0.125134291,0.038444431,339248
48,5,"MacBookPro18,2",low,2311130449.0,0.863743541,2.748247119,309901573.0,0.150148375,0.046153224,336826
